ax,ay,az,gx,gy,gz,recording
-2.3637900352478027,0.6316199898719788,-1.0909799337387085,17.71875,1.4175000190734863,0.32374998927116394,1
-1.4259300231933594,0.39236998558044434,-10.07720947265625,19.188749313354492,9.196249961853027,0.48124998807907104,1
-1.6747499704360962,0.38279998302459717,-12.27830982208252,19.2762508392334,24.28125,0.39375001192092896,1
2.5073399543762207,0.1531199961900711,-15.283289909362793,20.571250915527344,36.321250915527344,0.38499999046325684,1
2.7944400310516357,0.3062399923801422,-15.111029624938965,28.752500534057617,22.12874984741211,0.21000000834465027,1
-2.670029878616333,0.6124799847602844,-15.283289909362793,33.810001373291016,22.75,0.05250000208616257,1
0.35409000515937805,-0.06698999553918839,-9.713549613952637,35.717498779296875,35.26250076293945,0.13124999403953552,1
0.0,0.6411899924278259,-14.393280029296875,30.826250076293945,31.0625,-0.3675000071525574,1
-2.181959867477417,0.5359199643135071,-11.206469535827637,19.67875099182129,34.125,-1.0412499904632568,1
2.98583984375,1.1866799592971802,-10.163339614868164,6.308750152587891,53.506248474121094,-2.0999999046325684,1
1.86614990234375,-0.4689299762248993,-11.483999252319336,-23.318750381469727,65.67749786376953,11.4712495803833,1
2.7178800106048584,2.325510025024414,-8.182350158691406,8.242500305175781,52.473751068115234,0.5600000023841858,1
3.4643399715423584,3.0528299808502197,-11.512709617614746,8.111249923706055,52.86750030517578,4.392499923706055,1
3.0528299808502197,2.6317498683929443,-9.206339836120605,6.816249847412109,51.86125183105469,8.27750015258789,1
3.35906982421875,3.4547698497772217,-12.01034927368164,5.083750247955322,54.57374954223633,11.024999618530273,1
3.2825098037719727,2.1915299892425537,-12.096479415893555,1.6887500286102295,55.588748931884766,11.217499732971191,1
3.1485300064086914,0.7751699686050415,-12.163469314575195,-1.8550000190734863,58.4587516784668,11.138750076293945,1
2.497769832611084,0.13397999107837677,-11.914649963378906,-6.40500020980835,60.51499938964844,10.710000038146973,1
2.1341099739074707,0.8230199813842773,-11.22560977935791,-11.042500495910645,62.32625198364258,10.97249984741211,1
2.067119836807251,0.7273199558258057,-11.981639862060547,-16.528749465942383,64.07624816894531,11.042500495910645,1
2.296799898147583,-0.29666998982429504,-12.71852970123291,-31.263750076293945,68.00499725341797,11.795000076293945,1
2.0288400650024414,-0.803879976272583,-12.862079620361328,-40.7400016784668,70.46375274658203,11.270000457763672,1
2.44035005569458,-0.9857099652290344,-13.857359886169434,-51.38875198364258,73.63999938964844,10.762499809265137,1
2.095829963684082,-0.9857099652290344,-14.718659400939941,-62.76375198364258,76.95625305175781,10.149999618530273,1
2.0479798316955566,-0.9665699601173401,-15.407699584960938,-75.04875183105469,81.07749938964844,9.694999694824219,1
1.9714199304580688,-0.7368899583816528,-15.216300010681152,-89.56500244140625,85.33875274658203,9.37125015258789,1
1.837440013885498,-0.4593600034713745,-15.139739990234375,-107.37999725341797,89.73124694824219,9.117500305175781,1
2.2010998725891113,-0.057420000433921814,-15.149309158325195,-129.4737548828125,94.14125061035156,9.22249984741211,1
3.18681001663208,-0.047849997878074646,-15.838349342346191,-156.30999755859375,98.12249755859375,9.703749656677246,1
4.201230049133301,0.5454899668693542,-17.90546989440918,-184.34500122070312,99.8550033569336,10.010000228881836,1
4.019400119781494,2.1628198623657227,-6.325769901275635,-253.47000122070312,73.76249694824219,25.8125,1
6.115230083465576,5.292210102081299,-10.613129615783691,-53.654998779296875,75.73124694824219,47.21500015258789,1
3.5696098804473877,0.1531199961900711,-13.177889823913574,-199.4912567138672,94.31625366210938,10.1850004196167,1
3.1772398948669434,-0.32537999749183655,-12.881219863891602,-230.6062469482422,92.58374786376953,10.28125,1
2.9475598335266113,0.8325899839401245,-12.27830982208252,-257.8275146484375,88.77750396728516,10.954999923706055,1
3.5121898651123047,2.0192699432373047,-10.613129615783691,-266.2537536621094,86.16124725341797,12.136250495910645,1
3.531329870223999,1.8757199048995972,-9.876239776611328,-273.7350158691406,84.39375305175781,14.1225004196167,1
3.3782098293304443,1.5599099397659302,-9.282899856567383,-277.2174987792969,81.32250213623047,16.021249771118164,1
3.8949899673461914,2.2776598930358887,-8.2110595703125,-277.6112365722656,78.80249786376953,18.287500381469727,1
4.258649826049805,2.1628198623657227,-7.158360004425049,-274.1199951171875,76.20375061035156,20.466249465942383,1
4.028969764709473,2.5456199645996094,-8.249340057373047,-272.34375,76.82499694824219,22.60124969482422,1
3.904559850692749,2.9762699604034424,-7.234920024871826,-235.22625732421875,74.40125274658203,29.09375,1
3.93326997756958,3.014549970626831,-5.9621100425720215,-216.1687469482422,75.31124877929688,32.41875076293945,1
3.904559850692749,2.9954099655151367,-6.507599830627441,-191.8612518310547,75.43375396728516,35.341251373291016,1
3.961979866027832,3.330359935760498,-7.167929649353027,-163.98374938964844,75.17124938964844,38.088748931884766,1
4.229939937591553,3.56003999710083,-7.29233980178833,-134.7062530517578,74.85624694824219,40.70500183105469,1
4.564889907836914,3.8375699520111084,-7.847399711608887,-106.6362533569336,74.4625015258789,42.787498474121094,1
5.014679908752441,4.344779968261719,-8.660849571228027,-82.23249816894531,74.35749816894531,44.58124923706055,1
5.3592000007629395,4.794569969177246,-9.35945987701416,-64.10250091552734,74.61125183105469,46.17375183105469,1
5.741999626159668,5.072099685668945,-10.07720947265625,-54.28499984741211,75.19750213623047,47.21500015258789,1
6.469319820404053,5.694149971008301,-11.340449333190918,-62.02000045776367,76.09000396728516,46.348751068115234,1
6.7085700035095215,6.201359748840332,-11.761529922485352,-78.53125,75.96749877929688,45.08000183105469,1
6.9669599533081055,6.54587984085083,-12.488849639892578,-101.75375366210938,75.3812484741211,43.60124969482422,1
7.263629913330078,6.775559902191162,-13.09175968170166,-129.09750366210938,74.6812515258789,41.903751373291016,1
7.512449741363525,7.005239963531494,-13.340579986572266,-156.71249389648438,73.53500366210938,39.95249938964844,1
8.096220016479492,7.2253499031066895,-13.551119804382324,-180.97625732421875,71.40875244140625,35.665000915527344,1
7.751699924468994,7.627289772033691,-13.828649520874023,-211.1112518310547,63.743751525878906,33.06624984741211,1
7.254059791564941,8.115360260009766,-14.259299278259277,-217.40249633789062,52.45624923706055,27.658750534057617,1
7.3114800453186035,8.325900077819824,-14.48897933959961,-214.05125427246094,46.44499969482422,24.09749984741211,1
7.445459842681885,8.718269348144531,-14.670809745788574,-206.46499633789062,40.13624954223633,19.993749618530273,1
7.627289772033691,8.967089653015137,-14.795219421386719,-194.4862518310547,33.1974983215332,15.618749618530273,1
7.541159629821777,9.455160140991211,-14.95790958404541,-179.1737518310547,25.62874984741211,10.75374984741211,1
7.407179832458496,9.818819999694824,-15.216300010681152,-161.97125244140625,17.657499313354492,5.740000247955322,1
7.531589984893799,10.115489959716797,-15.474689483642578,-144.00750732421875,9.677499771118164,0.3762499988079071,1
7.732559680938721,10.498290061950684,-15.512969970703125,-126.00875091552734,1.5487500429153442,-5.162499904632568,1
7.8282599449157715,10.948080062866211,-15.560819625854492,-108.84124755859375,-6.894999980926514,-10.8149995803833,1
7.66556978225708,11.321310043334961,-15.60866928100586,-93.67749786376953,-15.513750076293945,-16.520000457763672,1
7.4550299644470215,11.62755012512207,-15.618239402770996,-81.8125,-24.079999923706055,-22.190000534057617,1
7.244489669799805,11.895509719848633,-15.685229301452637,-74.44499969482422,-32.165000915527344,-27.982500076293945,1
7.1966400146484375,12.019919395446777,-15.694799423217773,-71.70625305175781,-39.55875015258789,-33.88875198364258,1
7.3114800453186035,11.062919616699219,-12.048629760742188,-115.91999816894531,-83.96500396728516,-85.47000122070312,1
7.110509872436523,12.106049537658691,-15.656519889831543,-72.91374969482422,-46.27000045776367,-40.040000915527344,1
6.909539699554443,12.163469314575195,-15.503399848937988,-77.06999969482422,-52.255001068115234,-46.4275016784668,1
6.785130023956299,12.192179679870605,-15.23543930053711,-83.52750396728516,-57.73250198364258,-52.68375015258789,1
6.660719871520996,12.134759902954102,-14.86220932006836,-91.17500305175781,-62.536251068115234,-58.782501220703125,1
6.536309719085693,12.058199882507324,-14.527259826660156,-98.9887466430664,-67.0425033569336,-64.43499755859375,1
6.4788899421691895,11.952929496765137,-14.058329582214355,-105.75250244140625,-71.16374969482422,-69.59750366210938,1
6.526740074157715,11.704110145568848,-13.627679824829102,-110.91500091552734,-74.95249938964844,-74.27874755859375,1
6.498029708862305,11.436149597167969,-13.110899925231934,-114.28375244140625,-78.3125,-78.40875244140625,1
6.899970054626465,11.206469535827637,-12.613259315490723,-115.75375366210938,-81.2874984741211,-82.1449966430664,1
7.368899822235107,10.85237979888916,-11.62755012512207,-115.3862533569336,-86.23999786376953,-88.375,1
7.110509872436523,10.670549392700195,-11.120339393615723,-114.87000274658203,-88.17375183105469,-91.20124816894531,1
6.785130023956299,10.51742935180664,-10.680119514465332,-114.41500091552734,-89.76625061035156,-94.0625,1
6.660719871520996,10.345170021057129,-10.316459655761719,-113.91625213623047,-90.86000061035156,-97.125,1
6.488460063934326,10.096349716186523,-9.943229675292969,-113.48750305175781,-91.45500183105469,-100.32749938964844,1
6.277919769287109,10.000649452209473,-9.474299430847168,-113.1812515258789,-91.46375274658203,-103.61750030517578,1
6.17264986038208,9.77096939086914,-9.129779815673828,-112.91874694824219,-91.0,-107.0737533569336,1
5.952539920806885,9.646559715270996,-8.775690078735352,-112.40250396728516,-90.09000396728516,-110.48625183105469,1
5.541029930114746,9.378600120544434,-8.345039367675781,-111.45750427246094,-88.90875244140625,-113.8550033569336,1
5.349629878997803,8.995800018310547,-7.9718098640441895,-110.12750244140625,-87.37750244140625,-117.29374694824219,1
5.282639980316162,8.775690078735352,-7.694279670715332,-108.54374694824219,-85.68000030517578,-120.75875091552734,1
5.167799949645996,8.507729530334473,-7.321049690246582,-106.59249877929688,-83.93000030517578,-124.1187515258789,1
5.119949817657471,8.258910179138184,-6.976529598236084,-104.20375061035156,-82.15374755859375,-127.2249984741211,1
4.794569969177246,7.9718098640441895,-6.622439861297607,-101.20249938964844,-80.45625305175781,-130.26124572753906,1
4.6127400398254395,7.6847100257873535,-6.4501800537109375,-97.0199966430664,-78.77625274658203,-132.9912567138672,1
4.584029674530029,7.4550299644470215,-6.057809829711914,-91.13999938964844,-77.1050033569336,-135.30999755859375,1
4.698869705200195,7.148789882659912,-5.79941987991333,-83.68499755859375,-75.66999816894531,-137.44500732421875,1
4.957259654998779,6.928679943084717,-5.416619777679443,-75.5737533569336,-74.7249984741211,-139.08999633789062,1
4.746719837188721,6.584159851074219,-5.129519939422607,-67.76875305175781,-74.19125366210938,-140.77000427246094,1
4.30649995803833,6.4788899421691895,-5.014679908752441,-59.51750183105469,-73.8324966430664,-142.35374450683594,1
2.583899974822998,2.81358003616333,-1.7513099908828735,-52.39500045776367,-64.3125,-132.70249938964844,1
-1.8948599100112915,2.7083098888397217,-1.2058199644088745,-35.40250015258789,-35.50749969482422,-104.0112533569336,1
3.9811198711395264,6.325769901275635,-4.670159816741943,-51.029998779296875,-73.8237533569336,-143.24624633789062,1
3.7705798149108887,6.115230083465576,-4.325639724731445,-42.62125015258789,-73.84124755859375,-143.63125610351562,1
3.646169900894165,5.895119667053223,-4.162950038909912,-34.912498474121094,-74.05999755859375,-143.6750030517578,1
3.4834799766540527,5.617589950561523,-4.009829998016357,-28.47249984741211,-74.27874755859375,-143.42124938964844,1
3.3782098293304443,5.387909889221191,-3.789719820022583,-23.677499771118164,-74.34874725341797,-142.90499877929688,1
3.2537999153137207,4.756289958953857,-3.3973498344421387,-20.877500534057617,-74.45375061035156,-141.5399932861328,1
2.4212100505828857,4.277790069580078,-2.8518600463867188,-22.251249313354492,-73.94625091552734,-139.43124389648438,1
2.0479798316955566,4.019400119781494,-2.268090009689331,-29.181249618530273,-72.46749877929688,-138.30250549316406,1
2.2776598930358887,3.4069199562072754,-2.2872300148010254,-40.45125198364258,-69.49250030517578,-135.52000427246094,1
1.837440013885498,2.61260986328125,-1.2632399797439575,-56.61249923706055,-61.591251373291016,-131.08375549316406,1
1.1388299465179443,2.411639928817749,-0.861299991607666,-59.21125030517578,-58.99250030517578,-129.14999389648438,1
0.9378599524497986,2.0001299381256104,-0.5359199643135071,-60.39250183105469,-56.813751220703125,-127.11125183105469,1
1.234529972076416,1.780019998550415,-0.2775299847126007,-60.26124954223633,-54.80125045776367,-125.02874755859375,1
2.2585198879241943,1.6843199729919434,-0.1531199961900711,-59.088748931884766,-52.561248779296875,-122.87625122070312,1
2.7465898990631104,1.7130299806594849,-0.25838997960090637,-57.17250061035156,-50.181251525878906,-120.38249969482422,1
2.469059944152832,1.7321699857711792,-0.2201099991798401,-54.67000198364258,-47.54750061035156,-117.52124786376953,1
1.7321699857711792,1.665179967880249,-0.3445200026035309,-51.40625,-44.70375061035156,-114.43250274658203,1
-1.6938899755477905,1.780019998550415,-0.8517299890518188,-47.127498626708984,-41.82500076293945,-111.33499908447266,1
-2.325510025024414,2.8518600463867188,-1.4737799167633057,2.3975000381469727,0.7437499761581421,-45.403751373291016,1
-3.18681001663208,3.301649808883667,-1.4642099142074585,-27.99125099182129,-31.71875,-98.99749755859375,1
-4.095959663391113,3.646169900894165,-1.607759952545166,-19.739999771118164,-27.606250762939453,-92.8375015258789,1
-4.660589694976807,3.6844499111175537,-1.6938899755477905,-11.541250228881836,-23.196250915527344,-86.09124755859375,1
-5.139090061187744,3.2537999153137207,-1.2153899669647217,-4.287499904632568,-18.768749237060547,-79.20500183105469,1
-5.330489635467529,2.6604599952697754,-0.48806998133659363,1.2337499856948853,-15.364999771118164,-73.12374877929688,1
-5.263499736785889,2.8040099143981934,-0.861299991607666,4.908750057220459,-12.94124984741211,-67.93499755859375,1
-4.737149715423584,3.1772398948669434,-1.8757199048995972,7.105000019073486,-10.088749885559082,-62.571250915527344,1
-3.8088598251342773,3.5217599868774414,-1.9905599355697632,7.472499847412109,-5.897500038146973,-56.60375213623047,1
-2.9954099655151367,2.928419828414917,-1.5216299295425415,5.608749866485596,-2.0737500190734863,-50.63624954223633,1
-1.837440013885498,2.727449893951416,-1.5694799423217773,-1.6887500286102295,2.887500047683716,-40.76625061035156,1
-1.4546399116516113,2.870999813079834,-1.9139999151229858,-6.090000152587891,4.445000171661377,-36.653751373291016,1
-1.0526999235153198,3.1389598846435547,-2.1723899841308594,-10.911250114440918,5.888750076293945,-32.532501220703125,1
-0.6890400052070618,3.1389598846435547,-2.1628198623657227,-15.898750305175781,6.833750247955322,-28.72624969482422,1
-0.5646299719810486,2.9954099655151367,-2.354219913482666,-20.85124969482422,6.912499904632568,-25.751249313354492,1
-0.7464599609375,3.0623998641967773,-2.382930040359497,-25.103750228881836,6.203750133514404,-24.05375099182129,1
-0.6220499873161316,4.325639724731445,-3.5408999919891357,-29.653749465942383,2.84375,-22.758750915527344,1
0.11484000086784363,5.062530040740967,-4.076819896697998,-28.883750915527344,-1.5750000476837158,-22.548749923706055,1
0.7847399711608887,5.741999626159668,-4.7275800704956055,-25.3487491607666,-7.778749942779541,-24.56999969482422,1
1.2728099822998047,6.153509616851807,-5.167799949645996,-23.546249389648438,-10.989999771118164,-26.171249389648438,1
2.009700059890747,6.239639759063721,-5.435760021209717,-22.198749542236328,-13.956250190734863,-28.21875,1
2.4307799339294434,6.431039810180664,-5.5888800621032715,-21.84000015258789,-17.001249313354492,-30.940000534057617,1
2.325510025024414,6.727709770202637,-5.751569747924805,-22.75,-20.186250686645508,-34.20375061035156,1
1.9427099227905273,6.842549800872803,-5.923830032348633,-24.736249923706055,-23.493749618530273,-37.70375061035156,1
1.3972200155258179,7.024379730224609,-5.981249809265137,-27.3700008392334,-26.731250762939453,-41.30875015258789,1
1.0335599184036255,7.187069892883301,-5.990819931030273,-29.907499313354492,-29.9950008392334,-44.94874954223633,1
0.7273199558258057,7.321049690246582,-5.866409778594971,-31.517499923706055,-33.11000061035156,-48.29999923706055,1
0.4689299762248993,7.445459842681885,-5.741999626159668,-32.068748474121094,-36.2599983215332,-51.1875,1
0.2488199919462204,7.502879619598389,-5.617589950561523,-31.587499618530273,-39.366249084472656,-53.44499969482422,1
-0.038279999047517776,7.5985798835754395,-5.541029930114746,-30.563749313354492,-42.26250076293945,-55.16875076293945,1
-0.9378599524497986,7.206209659576416,-5.158229827880859,-32.91749954223633,-60.20000076293945,-58.98374938964844,1
-2.1053998470306396,6.584159851074219,-4.430910110473633,-5.599999904632568,-68.01374816894531,-50.321250915527344,1
-0.23924998939037323,7.627289772033691,-5.521889686584473,-29.373750686645508,-45.185001373291016,-56.446250915527344,1
-0.35409000515937805,7.675139904022217,-5.531459808349609,-28.297500610351562,-47.65250015258789,-57.39125061035156,1
-0.36365997791290283,7.5985798835754395,-5.569739818572998,-27.440000534057617,-49.67375183105469,-58.10874938964844,1
-0.3062399923801422,7.512449741363525,-5.483609676361084,-26.818750381469727,-51.625,-58.80875015258789,1
-0.32537999749183655,7.617719650268555,-5.397480010986328,-26.363750457763672,-53.375,-59.45624923706055,1
-0.41150999069213867,7.617719650268555,-5.349629878997803,-26.372499465942383,-55.125,-59.67499923706055,1
-0.6124799847602844,7.579439640045166,-5.320919990539551,-27.186250686645508,-56.717498779296875,-59.67499923706055,1
-0.7560299634933472,7.416749954223633,-5.292210102081299,-28.857500076293945,-58.08250045776367,-59.491249084472656,1
-0.918720006942749,7.3114800453186035,-5.320919990539551,-30.931249618530273,-59.23749923706055,-59.272499084472656,1
-1.0814099311828613,7.100939750671387,-5.05295991897583,-34.26499938964844,-61.118751525878906,-58.54624938964844,1
-1.2249599695205688,6.986099720001221,-4.928549766540527,-34.720001220703125,-62.10750198364258,-57.98625183105469,1
